-0.13,-1791.2544903377684,14.470725695782448
-0.12,-1790.8371139129517,14.888102120599115
-0.11,-1790.4196601854594,15.305555848091444
-0.1 ,-1790.013064460476 ,15.712151573074834
-0.09,-1789.627308376922 ,16.097907656628877
-0.08,-1789.2737518922638,16.451464141287033
-0.07,-1788.9578548787917,16.7673611547591
-0.06,-1788.6808564328921,17.04435960065871
-0.05,-1788.4488293171337,17.276386716417164
-0.04,-1788.259502675924 ,17.465713357626782
-0.03,-1788.1142899136837,17.610926119867145
-0.02,-1788.0146206619906,17.710595371560203
-0.01,-1787.9622890429805,17.76292699057035
0.0  ,-1787.9596957869774,17.765520246573487
0.01 ,-1788.0098502279761,17.71536580557472
0.02 ,-1788.11643624015  ,17.6087797934008
0.03 ,-1788.2838144442057,17.441401589345105
0.04 ,-1788.5168700669592,17.20834596659165
0.05 ,-1788.8222620999254,16.90295393362544
0.06 ,-1789.204314888618 ,16.52090114493285
0.07 ,-1789.6632669911241,16.061949042426704
0.08 ,-1790.1994071882557,15.52580884529516
0.09 ,-1790.8117484349873,14.913467598563557
0.1  ,-1791.5001146328523,14.225101400698577
0.11 ,-1792.2634040819025,13.461811951648315
0.12 ,-1793.100388063429 ,12.624827970121942
0.13 ,-1793.9948421315398,11.730373902011024
0.14 ,-1794.9396437517332,10.785572281817622
0.15 ,-1795.9281385952766,9.7970774382743
0.16 ,-1796.9426553243898,8.782560709161089
0.17 ,-1797.9691982481008,7.7560177854500125
0.18 ,-1798.9997494624645,6.725466571086372
0.19 ,-1800.0099653324778,5.715250701073046
0.2  ,-1800.9824888123048,4.742727221246014
0.21 ,-1801.8995365383357,3.8256794952151267
0.22 ,-1802.7510569472968,2.974159086254076
0.23 ,-1803.5168115823622,2.2084044511886987
0.24 ,-1804.1821613719019,1.5430546616489664
0.25 ,-1804.7357750695128,0.9894409640380672
0.26 ,-1805.1725971801952,0.5526188533556251
0.27 ,-1805.4882252161299,0.23699081742097405
0.28 ,-1805.6731792624919,0.052036771058965314
0.29 ,-1805.7252160335509,0.0
0.3  ,-1805.644072850505 ,0.08114318304592416
0.31 ,-1805.43186176899  ,0.29335426456077585
0.32 ,-1805.0972576647382,0.6279583688126422
0.33 ,-1804.6528179202078,1.0723981133430698
0.34 ,-1804.121825518221 ,1.6033905153299202
0.35 ,-1803.532616611467 ,2.1925994220839584
0.36 ,-1802.9002699643852,2.8249460691656623
0.37 ,-1802.2346184733385,3.4905975602123362
0.38 ,-1801.5421007279374,4.183115305613455
0.39 ,-1800.8376015059828,4.887614527568076
0.4  ,-1800.1210467193384,5.604169314212413
0.41 ,-1799.4027910001084,6.322425033442414
0.42 ,-1798.693132112283 ,7.03208392126794
0.43 ,-1798.0006292546764,7.724586778874482
0.44 ,-1797.3335699594463,8.391646074104528
0.45 ,-1796.7036329403368,9.021583093214076
0.46 ,-1796.1270034866402,9.598212546910645
0.47 ,-1795.6370496670302,10.088166366520682
0.48 ,-1795.3520748165938,10.373141216957038
0.49 ,-1795.199142433376 ,10.526073600174868
0.5  ,-1795.098677123724 ,10.626538909826877
0.51 ,-1795.030260769789 ,10.694955263761813
0.52 ,-1794.9883198196121,10.736896213938735
0.53 ,-1794.9733914093747,10.751824624176152
0.54 ,-1794.9895403775208,10.735675656030025
0.55 ,-1795.0416399636335,10.683576069917308
0.56 ,-1795.1331876991467,10.592028334404176
0.57 ,-1795.265249963587 ,10.459966069963912
0.58 ,-1795.4447652041295,10.280450829421397
0.59 ,-1795.668269434747 ,10.056946598803961
0.6  ,-1795.9266547851016,9.798561248449232
0.61 ,-1796.2160954767608,9.509120556790094
0.62 ,-1796.5317330800676,9.193482953483226
0.63 ,-1796.8675499623878,8.857666071163067
0.64 ,-1797.216345701983 ,8.508870331567778
0.65 ,-1797.5702379866225,8.154978046928363
0.66 ,-1797.9217671786128,7.803448854938097
0.67 ,-1798.2650245797968,7.460191453754078
0.68 ,-1798.5967363103584,7.128479723192413
0.69 ,-1798.9196280052433,6.805588028307511
0.7  ,-1799.2361725292235,6.4890435043273555
0.71 ,-1799.5480915727194,6.177124460831465
0.72 ,-1799.8620939254483,5.863122108102516
0.73 ,-1800.1845056215257,5.5407104120251915
0.74 ,-1800.515182394069 ,5.210033639481935
0.75 ,-1800.85158281521  ,4.873633218340956
0.76 ,-1801.173020710739 ,4.55219532281194
0.77 ,-1801.467035691337 ,4.258180342213791
0.78 ,-1801.7271297966379,3.998086236912968
0.79 ,-1801.9459600233529,3.779256010197969
0.8  ,-1802.1218201226634,3.603395910887457
0.81 ,-1802.2547016022168,3.470514431334095
0.82 ,-1802.3476703952215,3.377545638329366
0.83 ,-1802.4001946490243,3.325021384526508
0.84 ,-1802.4160172479192,3.309198785631679
0.85 ,-1802.3988415523245,3.3263744812263667
0.86 ,-1802.3539534396298,3.371262593921074
0.87 ,-1802.2884970396149,3.4367189939359832
0.88 ,-1802.2129245604792,3.5122914730716275
0.89 ,-1802.139503858035 ,3.585712175515937
0.9  ,-1802.0899576875727,3.6352583459781727
0.91 ,-1802.0632853284242,3.6619307051266787
0.92 ,-1802.043861185965 ,3.681354847585908
0.93 ,-1802.0199583582657,3.705257675285111
0.94 ,-1801.9780452325676,3.7471708009832128
0.95 ,-1801.9048938118367,3.82032222171415
0.96 ,-1801.790793946197 ,3.9344220873538234
0.97 ,-1801.632839638781 ,4.092376394769872
0.98 ,-1801.4363890506293,4.2888269829215915
0.99 ,-1801.2218278451505,4.503388188400322
1.0  ,-1800.9919649123808,4.733251121170042
1.01 ,-1800.7616382401206,4.963577793430204
1.02 ,-1800.5444236397439,5.180792393806996
1.03 ,-1800.3488412059946,5.376374827556219
1.04 ,-1800.1737998343901,5.5514161991607125
1.05 ,-1800.0067837252623,5.718432308288584
1.06 ,-1799.830346510864 ,5.894869522686804
1.07 ,-1799.63300640996  ,6.092209623590861
1.08 ,-1799.4128955740011,6.31232045954971
1.09 ,-1799.1752364848112,6.549979548739657
1.1  ,-1798.9294305101498,6.795785523401037
1.11 ,-1798.6930242719473,7.032191761603599
1.12 ,-1798.4805352971132,7.244680736437658
1.13 ,-1798.280800031674 ,7.444416001876789
1.14 ,-1798.0895449772906,7.6356710562602075
1.15 ,-1797.89853313315  ,7.826682900400783
1.16 ,-1797.6985861157423,8.026629917808577
1.17 ,-1797.4819425578003,8.243273475750584
1.18 ,-1797.248859299849 ,8.476356733701778
1.19 ,-1796.997732122728 ,8.727483910822912
1.2  ,-1796.7282511625892,8.99696487096162
1.21 ,-1796.4452153023926,9.280000731158225
1.22 ,-1796.1537672945478,9.571448739003017
1.23 ,-1795.858834058613 ,9.866381974937894
1.24 ,-1795.5645924488088,10.160623584742098
1.25 ,-1795.2744057948062,10.45081023874468
1.26 ,-1794.990742773904 ,10.734473259646848
1.27 ,-1794.7153534959707,11.009862537580148
1.28 ,-1794.45550496458  ,11.269711068970764
1.29 ,-1794.3600060271897,11.365210006361167
1.3  ,-1794.2696335068263,11.455582526724584
1.31 ,-1794.1837562469843,11.54145978656652
1.32 ,-1794.1019104805039,11.623305553046976
1.33 ,-1794.023647661945 ,11.701568371605845
1.34 ,-1793.9485324091368,11.77668362441409
1.35 ,-1793.8770881929418,11.848127840609095
1.36 ,-1793.8099114035322,11.915304630018682
1.37 ,-1793.74498199547  ,11.98023403808088
1.38 ,-1793.6820860047183,12.043130028832593
1.39 ,-1793.6220480934853,12.103167940065532
1.4  ,-1793.5655232792888,12.159692754262096
1.41 ,-1793.5145781403257,12.210637893225112
1.42 ,-1793.4650330426832,12.260182990867634
1.43 ,-1793.4167709916974,12.308445041853474
1.44 ,-1793.3696267994114,12.355589234139416
1.45 ,-1793.323410889831 ,12.401805143719912
1.46 ,-1793.278070593548 ,12.447145440002942
1.47 ,-1793.233499886518 ,12.491716147032776
1.48 ,-1793.189680761539 ,12.535535272011884
1.49 ,-1793.14641850969  ,12.578797523860885
1.5  ,-1793.103797040804 ,12.62141899274684
1.51 ,-1793.0617703380958,12.663445695455039
1.52 ,-1793.020348451057 ,12.704867582493762
1.53 ,-1792.979545115461 ,12.7456709180899
1.54 ,-1792.9394241870086,12.785791846542224
1.55 ,-1792.9029788902885,12.822237143262328
1.56 ,-1792.8673978370466,12.85781819650424
1.57 ,-1792.832659158242 ,12.892556875308856
1.58 ,-1792.7989150740768,12.92630095947402
1.59 ,-1792.766238575805 ,12.95897745774596
1.6  ,-1792.7365942241393,12.988621809411597
1.61 ,-1792.711728094765 ,13.013487938785829
1.62 ,-1792.6885838817543,13.036632151796539
1.63 ,-1792.6673408919235,13.057875141627392
1.64 ,-1792.648187534036 ,13.077028499514881
1.65 ,-1792.6315570350262,13.093658998524688
1.66 ,-1792.6176068146551,13.107609218895732
1.67 ,-1792.6068807149302,13.118335318620666
1.68 ,-1792.6001851533538,13.125030880197073
1.69 ,-1792.5995530152823,13.125663018268597
1.7  ,-1792.6407348268706,13.084481206680266
1.71 ,-1792.7152834625103,13.009932571040508
1.72 ,-1792.8468406001875,12.878375433363317
1.73 ,-1792.9971997785055,12.728016255045304
1.74 ,-1793.1526201998036,12.5725958337473
1.75 ,-1793.3095964690642,12.415619564486633
1.76 ,-1793.4686679720935,12.256548061457352
1.77 ,-1793.6270495398185,12.098166493732379
1.78 ,-1793.7828308956632,11.94238513788764
1.79 ,-1793.9355978939307,11.789618139620188
1.8  ,-1794.0850276008864,11.640188432664445
1.81 ,-1794.2309207097846,11.49429532376621
1.82 ,-1794.3730503517143,11.352165681836595
1.83 ,-1794.5114191962311,11.213796837319705
1.84 ,-1794.6461580067144,11.079058026836492
1.85 ,-1794.7772185233835,10.947997510167397
1.86 ,-1794.9048706474077,10.820345386143117
1.87 ,-1795.0293626194716,10.695853414079238
1.88 ,-1795.154459578726 ,10.57075645482496
1.89 ,-1795.2789608988678,10.446255134683042
1.9  ,-1795.402028799017 ,10.323187234533862
1.91 ,-1795.5259350747137,10.199280958837107
1.92 ,-1795.6492859419436,10.075930091607233
1.93 ,-1795.7728246950142,9.9523913385367
1.94 ,-1795.896877743567 ,9.828338289983776
1.95 ,-1796.0215481397054,9.703667893845477
1.96 ,-1796.1466702641546,9.578545769396214
1.97 ,-1796.2720068025255,9.453209231025312
1.98 ,-1796.397052160587 ,9.328163872963842
1.99 ,-1796.52133091092  ,9.203885122630936
2.0  ,-1796.6456358018095,9.079580231741375
2.01 ,-1796.7715392265416,8.953676807009288
2.02 ,-1796.8952701099834,8.829945923567493
2.03 ,-1797.016515752966 ,8.708700280584935
2.04 ,-1797.135167263561 ,8.590048769989835
2.05 ,-1797.2511916822546,8.474024351296293
2.06 ,-1797.3648214822601,8.36039455129071
2.07 ,-1797.4763386446418,8.248877388909023
2.08 ,-1797.5861387488335,8.13907728471736
2.09 ,-1797.6946381416697,8.030577891881194
2.1  ,-1797.8033132263643,7.921902807186598
2.11 ,-1797.91152492203  ,7.813691111520939
2.12 ,-1798.0193145177764,7.705901515774485
2.13 ,-1798.1268660149726,7.5983500185782304
2.14 ,-1798.2342385791426,7.490977454408267
2.15 ,-1798.341304579391 ,7.383911454159943
2.16 ,-1798.4478519733125,7.277364060238369
2.17 ,-1798.5535669984874,7.17164903506341
2.18 ,-1798.6580758838072,7.067140149743636
2.19 ,-1798.7687938620493,6.956422171501572
2.2  ,-1798.879655305099 ,6.845560728451801
2.21 ,-1798.9882236719318,6.736992361619059
2.22 ,-1799.094015794844 ,6.631200238706924
2.23 ,-1799.1966259845   ,6.528590049050763
2.24 ,-1799.2957584282271,6.429457605323705
2.25 ,-1799.3911008062378,6.334115227313077
2.26 ,-1799.4825414979837,6.2426745355671756
2.27 ,-1799.5698650279403,6.155351005610555
2.28 ,-1799.6530552585364,6.072160775014481
2.29 ,-1799.7320543339245,5.993161699626398
2.3  ,-1799.8068978040606,5.918318229490296
2.31 ,-1799.8776199393292,5.847596094221672
2.32 ,-1799.944277546982 ,5.780938486568857
2.33 ,-1800.006915634227 ,5.71830039932388
2.34 ,-1800.0656738024427,5.659542231108162
2.35 ,-1800.1205898294575,5.6046262040933925
2.36 ,-1800.1717192231627,5.5534968103881965
2.37 ,-1800.2191580598533,5.50605797369758
2.38 ,-1800.2629258373133,5.462290196237518
2.39 ,-1800.3030837833435,5.422132250207369
2.4  ,-1800.3396737665591,5.385542266991706
2.41 ,-1800.373185160268 ,5.352030873282956
2.42 ,-1800.4069340468898,5.318281986661077
2.43 ,-1800.442006337648 ,5.2832096959027695
2.44 ,-1800.4740437233381,5.2511723102127235
2.45 ,-1800.5031243215435,5.222091712007341
2.46 ,-1800.52937070591  ,5.195845327640882
2.47 ,-1800.552939365622 ,5.172276667928827
2.48 ,-1800.573884902759 ,5.151331130791959
2.49 ,-1800.59253488982  ,5.132681143730906
2.5  ,-1800.6089784599271,5.116237573623721
2.51 ,-1800.6234550896634,5.101760943887484
2.52 ,-1800.636195335484 ,5.089020698066861
2.53 ,-1800.6473915811619,5.077824452388995
2.54 ,-1800.6572718117263,5.0679442218245185
2.55 ,-1800.6660661556548,5.059149877896061
2.56 ,-1800.673843970751 ,5.051372062799828
2.57 ,-1800.6808196724448,5.04439636110601
2.58 ,-1800.6869972627267,5.038218770824187
2.59 ,-1800.6925591113907,5.032656922160186
2.6  ,-1800.6973975189835,5.027818514567343
2.61 ,-1800.7015375619903,5.023678471560515
2.62 ,-1800.7050555853896,5.020160448161278
2.63 ,-1800.7078933588332,5.017322674717661
2.64 ,-1800.710094470101 ,5.0151215634498385
2.65 ,-1800.711710577994 ,5.013505455556924
2.66 ,-1800.7127749104343,5.0124411231165595
2.67 ,-1800.7133374503428,5.011878583208045
2.68 ,-1800.7135304164558,5.011685617095054
2.69 ,-1800.7149739840247,5.010242049526141
2.7  ,-1800.7166025675583,5.008613465992539
2.71 ,-1800.718306836131 ,5.006909197419873
2.72 ,-1800.7201624618947,5.005053571656163
2.73 ,-1800.7245632409383,5.000652792612527
2.74 ,-1800.7297669720951,4.995449061455702
2.75 ,-1800.9187572509154,4.8064587826354455
2.76 ,-1801.2685773272478,4.456638706303011
2.77 ,-1801.6100660447541,4.115149988796702
2.78 ,-1801.9493365246578,3.775879508893013
2.79 ,-1802.2868600414142,3.4383559921366214
2.8  ,-1802.6223679091363,3.1028481244145496
2.81 ,-1802.9557787067865,2.7694373267643186
2.82 ,-1803.287259669481 ,2.437956364069805
2.83 ,-1803.6168189933833,2.1083970401675742
2.84 ,-1803.9444661304765,1.7807499030743656
2.85 ,-1804.2701083912816,1.4551076422692404
2.86 ,-1804.5938585812867,1.131357452264183
2.87 ,-1804.9156342038314,0.809581829719491
2.88 ,-1805.2355777183946,0.48963831515629863
2.89 ,-1805.5535851458058,0.1716308877450956
2.9  ,-1805.8697365273551,-0.14452049380429344
2.91 ,-1806.184034902345 ,-0.45881886879419653
2.92 ,-1806.4964333469154,-0.7712173133645592
2.93 ,-1806.8069956575625,-1.0817796240116877
2.94 ,-1807.1265779997325,-1.4013619661816392
2.95 ,-1807.4408670152343,-1.7156509816834387
2.96 ,-1807.75335321121  ,-2.0281371776591186
2.97 ,-1808.0640725693638,-2.3388565358129654
2.98 ,-1808.3729626619174,-2.6477466283665763
2.99 ,-1808.68005497756  ,-2.954838944009225
3.0  ,-1808.9854238988933,-3.2602078653424087
3.01 ,-1809.2889989185533,-3.5637828850024107
3.02 ,-1809.5908777212626,-3.865661687711736
3.03 ,-1809.890924799755 ,-4.165708766204261
3.04 ,-1810.1892799945924,-4.464063961041575
3.05 ,-1810.485777031371 ,-4.760560997820221
3.06 ,-1810.780788550548 ,-5.055572516997245
3.07 ,-1811.073923542679 ,-5.3487075091281895
3.08 ,-1811.3654823277236,-5.640266294172761
3.09 ,-1811.6553283299615,-5.930112296410698
3.1  ,-1811.9435135932367,-6.21829755968588
3.11 ,-1812.2315988351406,-6.50638280158978
3.12 ,-1812.5238045754393,-6.798588541888421
3.13 ,-1812.8143250205994,-7.089108987048576
3.14 ,-1813.1032760918642,-7.378060058313395
3.15 ,-1813.3907292770102,-7.6655132434593725
3.16 ,-1813.676237572729 ,-7.9510215391781
3.17 ,-1813.9603589646485,-8.235142931097698
3.18 ,-1814.242977418392 ,-8.517761384841151
3.19 ,-1814.5238786183822,-8.79866258483139
3.2  ,-1814.8032231053999,-9.078007071849015
3.21 ,-1815.0809776031983,-9.355761569647484
3.22 ,-1815.3571585393313,-9.631942505780444
3.23 ,-1815.6318891106516,-9.906673077100777
3.24 ,-1815.9049702672985,-10.179754233747644
3.25 ,-1816.176551043748 ,-10.451335010197226
3.26 ,-1816.446456061356 ,-10.721240027805152
3.27 ,-1816.7150848302917,-10.989868796740893
3.28 ,-1816.9819735200508,-11.256757486499964
3.29 ,-1817.247526647422 ,-11.522310613871241
3.3  ,-1817.5138430364436,-11.788627002892781
3.31 ,-1817.783797016624 ,-12.05858098307317
3.32 ,-1818.052196281065 ,-12.326980247514257
3.33 ,-1818.3189963038262,-12.593780270275374
3.34 ,-1818.5846016794167,-12.859385645865814
3.35 ,-1818.848560790228 ,-13.12334475667717
3.36 ,-1819.1111497777367,-13.385933744185877
3.37 ,-1819.3721578243853,-13.64694179083449
3.38 ,-1819.6319926486872,-13.906776615136323
3.39 ,-1819.8902488760932,-14.16503284254236
3.4  ,-1820.1471688010533,-14.42195276750249
3.41 ,-1820.4027401560102,-14.677524122459317
3.42 ,-1820.6566398586338,-14.931423825082902
3.43 ,-1820.9092445993786,-15.184028565827703
3.44 ,-1821.1605688418035,-15.435352808252674
3.45 ,-1821.4105737845975,-15.685357751046695
3.46 ,-1821.6590546025595,-15.933838569008685
3.47 ,-1821.906245650821 ,-16.181029617270042
3.48 ,-1822.1520655623488,-16.426849528797902
3.49 ,-1822.396685402292 ,-16.6714693687411
3.5  ,-1822.644913226608 ,-16.919697193057118
3.51 ,-1822.8938531307967,-17.16863709724589
3.52 ,-1823.1417944430132,-17.416578409462318
3.53 ,-1823.3882136681782,-17.662997634627345
3.54 ,-1823.6333379162274,-17.908121882676596
3.55 ,-1823.87719672394  ,-18.15198069038911
3.56 ,-1824.1196606801277,-18.394444646576858
3.57 ,-1824.3609223075186,-18.6357062739678
3.58 ,-1824.6008795531893,-18.875663519638465
3.59 ,-1824.8396008299405,-19.114384796389686
3.6  ,-1825.076982074971 ,-19.351766041420206
3.61 ,-1825.3132313698172,-19.58801533626638
3.62 ,-1825.5480195205005,-19.822803486949624
3.63 ,-1825.7817294645233,-20.056513430972473
3.64 ,-1826.0141023113551,-20.288886277804295
3.65 ,-1826.2451970009024,-20.519980967351557
3.66 ,-1826.4752613454648,-20.750045311913937
3.67 ,-1826.7038204062435,-20.978604372692644
3.68 ,-1826.9314293665816,-21.206213333030746
3.69 ,-1827.1576986850114,-21.432482651460532
3.7  ,-1827.3827272060391,-21.657511172488285
3.71 ,-1827.6161666987327,-21.89095066518189
3.72 ,-1827.8461674047453,-22.12095137119445
3.73 ,-1828.0745840570553,-22.34936802350444
3.74 ,-1828.3020103981812,-22.57679436463036
3.75 ,-1828.52854224918  ,-22.803326215629113
3.76 ,-1828.7536171008217,-23.028401067270806
3.77 ,-1828.9776611011973,-23.252445067646477
3.78 ,-1829.2002833252614,-23.475067291710502
3.79 ,-1829.422032436711 ,-23.696816403160256
3.8  ,-1829.642489309415 ,-23.91727327586409
3.81 ,-1829.8620259702993,-24.136809936748477
3.82 ,-1830.0800912194168,-24.35487518586592
3.83 ,-1830.2972003861055,-24.571984352554637
3.84 ,-1830.5131956610649,-24.787979627514005
3.85 ,-1830.7278620106767,-25.002645977125894
3.86 ,-1830.9418823587553,-25.216666325204415
3.87 ,-1831.154304853475 ,-25.429088819924118
3.88 ,-1831.3657841380837,-25.640568104532804
3.89 ,-1831.5762460363958,-25.851030002844936
3.9  ,-1831.7798150829626,-26.054599049411763
3.91 ,-1831.9951575262044,-26.269941492653516
3.92 ,-1832.2094143925756,-26.48419835902473
3.93 ,-1832.4226058376498,-26.697389804098975
3.94 ,-1832.634685576551 ,-26.909469543000114
3.95 ,-1832.8455618609894,-27.12034582743854
3.96 ,-1833.0557142278067,-27.330498194255824
3.97 ,-1833.2643291926202,-27.539113159069302
3.98 ,-1833.4722660755638,-27.747050042012916
3.99 ,-1833.6791582810788,-27.953942247527948
4.0  ,-1833.8848254496102,-28.15960941605931
4.01 ,-1834.0894499556798,-28.36423392212896
4.02 ,-1834.2931280145121,-28.5679119809613
4.03 ,-1834.4957057361703,-28.770489702619443
4.04 ,-1834.6972646996091,-28.9720486660583
4.05 ,-1834.8978616467184,-29.17264561316756
4.06 ,-1835.097393362986 ,-29.37217732943509
4.07 ,-1835.2959951027176,-29.570779069166747
4.08 ,-1835.4934265688382,-29.76821053528738
4.09 ,-1835.6898512958837,-29.964635262332877
4.1  ,-1835.885506047794 ,-30.160290014243174
4.11 ,-1836.0799656764652,-30.354749642914385
4.12 ,-1836.2737133462965,-30.548497312745667
4.13 ,-1836.4684612361664,-30.743245202615526
4.14 ,-1836.6671373419854,-30.94192130843453
4.15 ,-1836.8646820060794,-31.13946597252857
4.16 ,-1837.061367025341 ,-31.33615099179019
4.17 ,-1837.2571293888886,-31.531913355337792
4.18 ,-1837.451668867177 ,-31.726452833626126
4.19 ,-1837.645466771888 ,-31.920250738337245
4.2  ,-1837.838136136498 ,-32.1129201029471
4.21 ,-1838.0300311848819,-32.30481515133101
4.22 ,-1838.2208735237195,-32.495657490168696
4.23 ,-1838.410836288726 ,-32.68562025517508
4.24 ,-1838.5997906564899,-32.87457462293901
4.25 ,-1838.7878526360337,-33.062636602482826
4.26 ,-1838.9750262829784,-33.24981024942758
4.27 ,-1839.161201243107 ,-33.435985209556065
4.28 ,-1839.346346835578 ,-33.62113080202721
4.29 ,-1839.5307598816512,-33.80554384810034
4.3  ,-1839.7140544807216,-33.98883844717079
4.31 ,-1839.8966762054076,-34.17146017185678
4.32 ,-1840.078166080902 ,-34.352950047351214
4.33 ,-1840.2587875869513,-34.53357155340041
4.34 ,-1840.4387689271807,-34.71355289362987
4.35 ,-1840.616107446646 ,-34.89089141309523
4.36 ,-1840.8009930362227,-35.075777002671884
4.37 ,-1840.9851419974634,-35.259925963912565
4.38 ,-1841.1683070888664,-35.44309105531556
4.39 ,-1841.3504482395067,-35.625232205955854
4.4  ,-1841.5318924572591,-35.80667642370827
4.41 ,-1841.7123457095404,-35.987129675989536
4.42 ,-1841.8919298299238,-36.16671379637296
4.43 ,-1842.0706361396656,-36.345420106114716
4.44 ,-1842.2484660654532,-36.52325003190231
4.45 ,-1842.425546651707 ,-36.70033061815616
4.46 ,-1842.6017411227617,-36.87652508921087
4.47 ,-1842.7770910695708,-37.051875036019965
4.48 ,-1842.95145245169  ,-37.22623641813925
4.49 ,-1843.1250598093834,-37.39984377583255
4.5  ,-1843.2977868316627,-37.57257079811188
4.51 ,-1843.4697261234628,-37.744510089911955
4.52 ,-1843.6406882116657,-37.9154721781149
4.53 ,-1843.811011346757 ,-38.08579531320606
4.54 ,-1843.980315801427 ,-38.25509976787612
4.55 ,-1844.1488938511288,-38.42367781757798
4.56 ,-1844.3167881151276,-38.591572081576714
4.57 ,-1844.4838192800073,-38.75860324645646
4.58 ,-1844.649873905324 ,-38.924657871773206
4.59 ,-1844.8192417349   ,-39.09402570134921
4.6  ,-1844.990353286619 ,-39.26513725306813
4.61 ,-1845.1607848147223,-39.43556878117147
4.62 ,-1845.330558642273 ,-39.60534260872214
4.63 ,-1845.499383449451 ,-39.77416741590014
4.64 ,-1845.667525100898 ,-39.942309067347196
4.65 ,-1845.834767838298 ,-40.10955180474707
4.66 ,-1846.0012879487517,-40.27607191520087
4.67 ,-1846.1668325597275,-40.44161652617663
4.68 ,-1846.3318360090188,-40.60661997546799
4.69 ,-1846.4959258635379,-40.77070982998703
